"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Yemen, Rep.","YEM","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0592592592592593","26.5506125080593","21.5506125080593","31.4011027852396","32.0197623808964","38.556107768768","39.8047315058205","","",
"Yemen, Rep.","YEM","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","5.89254766031196","5.75539568345324","7.84574468085106","9.34579439252336","8.04469273743017","12.9811996418979","10.6437768240343","10.0910470409712","9.88847583643123","11.5453998797354","16.751269035533","19.3413729128015","20.7659574468085","18.9351851851852","21.1808422791082","22.3036223036223","23.2737469330529","24.3818681318681","28.6033163265306","27.614331488494","28.0577499318987","24.5918904686677","23.7205918020859","22.3825887743414","22.5461409395973","25.5429738258771","25.4189480670317","23.0369691414604","24.2814814814815","23.9071566731141","25.6286266924565","32.9421744662802","25.7616750970474","25.7651059377452","","","",
"Yemen, Rep.","YEM","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Yemen, Rep.","YEM","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","",
"Yemen, Rep.","YEM","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Yemen, Rep.","YEM","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.0090980529785","37.4410705566406","44.1","40.3009376525879","41.7232208251953","43.1363296508789","44.5372047424316","42.6","47.2900009155273","48.6358108520508","49.9586639404297","51.263111114502","52.5552101135254","53.8410263061523","49.59","56.4180564880371","55.8003346346905","59.0427093505859","60.3865394592285","61.7513999938965","63.1342811584473","64.5321807861328","65.9421005249023","75.6","66.1","70.2139053344727","71.6423492431641","",
"Yemen, Rep.","YEM","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.5886611938477","88.9288177490235","91.2","89.6077575683594","89.9446487426758","90.2784576416016","90.6081314086914","89.8","91.2509994506836","91.5621337890625","91.8656539916992","92.1637496948242","92.459228515625","92.7549133300781","91.59","91.05","94.9646643109541","93.9960098266602","94.3341903686523","94.6848602294922","95.0462493896484","95.4165649414063","95.7940216064453","98.5","95.92","96.9513931274414","97.339859008789","",
"Yemen, Rep.","YEM","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0903318088424","23.3485220091067","33.9","25.8742136522043","27.1358873821126","28.4446074658081","29.78923159438","27.1","32.4450204567605","33.7473460338358","35.0295154903642","36.2984837236185","37.5592916023702","38.8209607735906","32.24","27.56","37.7343113284434","44.0327460452943","45.4168564334937","46.8407968591276","48.301115492553","49.7957416654639","51.3225489903046","65.2","53.23","56.064632248675","57.6911624125305","",
"Yemen, Rep.","YEM","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59363949745045","2.96955662962878","2.99734748894831","2.49467212145157","2.44057631239253","2.61406676411446","2.55079731263728","2.57568081779328","2.59603461217382","2.82360186522107","2.82313144699569","3.01647745881584","2.81140074424963","3.01083232982637","3.1607271735328","3.18830418535142","3.30847412421721","3.13324701552274","3.17667599252442","3.38021112081456","3.16545100178826","3.16117741999871","2.79034722411703","3.69355651123639","3.21140525020649","2.05035649130322","","",
"Yemen, Rep.","YEM","Access to clean fuels and technologies for cooking  (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.84","52.73","53.81","54.8","55.76","56.67","57.58","58.46","59.19","60.01","60.75","61.68","62.29","63.03","63.63","64.28","64.93","",
"Yemen, Rep.","YEM","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","0","0","0","1418000","1418000","502000","82221000","92684000","57804000","345071000","336275000","230798000","162856000","141715000","125625000","427977000","792424000","704655000","974837000","653548000","449845000","6961000","15129000","1588000","1000","1000","1000","0","5535000","8000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","0","182645000","226491000","274566000","344405000","411103000","489185000","629640000","873417000","1300799000","1261768000","1400424000","1630326000","1286056000","1164553000","1269724000","1022457000","1087674000","1267345000","1151208000","1214799000","1123714000","1037687000","924508000","839042000","751680000","819660000","783163000","800816000","608849000","775232000","932104000","1094984000","1317498000","1690942000","1578300000","1584655000","1567694000","1675873000","1491921000","1557489000","1834742000","1778787000","1978998000","1832984000","1712150000","1668101000","",
"Yemen, Rep.","YEM","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","0","182645000","226491000","275984000","345823000","411605000","571406000","722324000","931221000","1645870000","1598043000","1631222000","1793182000","1427771000","1290178000","1697701000","1814881000","1792329000","2242182000","1804756000","1664644000","1130675000","1052816000","926096000","839043000","751681000","819661000","783163000","806351000","608857000","775232000","932104000","1094984000","1317498000","1690942000","1578300000","1584655000","1567694000","1675873000","1491921000","1557489000","1834742000","1778787000","1978998000","1832984000","1712150000","1668101000","",
"Yemen, Rep.","YEM","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157994000","97947000","0","0","0","0","0","80000000","685000000","202679000","94601000","123329000","618734000","76549000","0","36438000","65304000","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","0","295000","285000","274000","158000","986000","1153000","1007000","1301000","1579000","3098000","3243000","3368000","4348000","6047000","7991000","9205000","45201000","70583000","103476000","10419000","35417000","4114000","168000","8657000","2310000","196000","0","1727000","811000","539000","7347000","55000","66000","72000","141000","447000","1076000","1145000","1073000","1012000","1042000","953000","920000","560000","0","0","",
"Yemen, Rep.","YEM","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","0","295000","285000","274000","158000","986000","1153000","1007000","1301000","1579000","3098000","3243000","3368000","4348000","6047000","7991000","7390000","17263000","43776000","29995000","10419000","35417000","4114000","168000","8657000","2310000","196000","0","427000","174000","0","6453000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1815000","27938000","26807000","73481000","0","0","0","0","0","0","0","0","1300000","637000","539000","894000","55000","66000","72000","141000","447000","1076000","1145000","1073000","1012000","1042000","953000","920000","560000","0","0","",
"Yemen, Rep.","YEM","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","0","72000","41000","4560000","3987000","3405000","13146000","9757000","11564000","17088000","31710000","73363000","68132000","54309000","76184000","86489000","119327000","170816000","184270000","103730000","97462000","115645000","98880000","98484000","72233000","88371000","78744000","86138000","187573000","121163000","125949000","173291000","140093000","151156000","175878000","148802000","167263000","177017000","203021000","211028000","227609000","248583000","253040000","268053000","351857000","353470000","129224000","",
"Yemen, Rep.","YEM","PPG, multilateral concessional (TDS, current US$)","DT.TDS.MLTC.CD","","","","","","","","","","","0","0","3000","7000","16000","107000","160000","466000","1724000","5183000","7365000","9455000","13479000","14890000","18918000","24245000","31518000","35482000","42887000","32847000","37635000","66497000","51585000","58568000","60041000","64935000","61631000","72468000","114590000","67138000","71089000","78257000","72432000","77563000","84737000","84822000","90817000","99422000","115796000","123730000","137321000","156346000","160494000","170283000","203543000","212889000","122359000","",
"Yemen, Rep.","YEM","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","0","0.920245398773006","0.14480761274307","0.386007237635706","2.43680255067183","1.11895936778796","4.32924563359346","13.4006995724835","27.7655756147212","21.1589289818433","12.3423752708665","19.172027972028","33.670320677839","39.3890381972735","37.0459356477561","33.6686583885725","38.8876801362856","33.0508175301056","18.910649305522","50.9366802309953","59.7052865710768","61.8550595180302","60.1437375826136","75.4629744096922","78.3074734508883","91.5100076007094","93.5916784694328","76.2546222926572","61.7705412628921","64.7073240149263","50.0985396206778","59.5591802951166","55.5917789739588","58.05171923842","56.9493027534023","54.1512134040904","55.8258887210615","56.7165933603048","58.3354156746079","60.0649109224437","62.6323485227842","63.4206454508589","63.8632873931584","72.2189905708294","76.2282513367471","94.6875193462515","",
"Yemen, Rep.","YEM","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","0","0","3000","7000","16000","107000","160000","466000","1724000","5183000","7365000","9455000","13708000","19750000","32390000","35001000","43275000","84004000","84231000","39184000","54951000","90192000","63707000","59333000","61042000","71010000","72238000","80618000","144350000","75344000","81847000","90497000","83471000","84067000","102142000","84822000","90817000","99422000","115796000","123730000","137321000","156346000","161084000","171775000","254512000","269444000","122359000","",
"Yemen, Rep.","YEM","PPG, IDA (TDS, current US$)","DT.TDS.MIDA.CD","","","","","","","","","","","0","0","3000","7000","16000","76000","112000","305000","488000","694000","871000","1106000","1367000","1840000","2988000","3927000","4870000","5626000","6292000","6093000","5757000","8020000","8906000","10604000","12697000","13888000","15317000","16379000","17973000","20414000","22906000","26122000","28931000","33637000","40644000","41587000","45073000","49370000","54813000","57200000","60734000","69642000","71605000","74028000","78718000","72979000","77026000","",
